% Model:              omc_unitcell_iso.mph
% Version:            COMSOL 6.2.0.658
% Date:               Jul 1 2026, 14:34
% Dimension:          3
% Nodes:              2500
% Expressions:        2
% Description:        Electric field, y-component, Electric field norm
% Length unit:        m
% X                       Y                        Z                        ewfd.Ey (V/m) @ lambda=9E-12                      ewfd.normE (V/m) @ lambda=9E-12
0                         6.116326530612245E-7     8.182653061224494E-8     708941.4056591564+4668075.06260964i               7871492.358100195
0                         6.116326530612245E-7     1.0001020408163265E-7    679955.0222565304+4490357.704745248i              7733931.978141758
0                         6.116326530612245E-7     1.1819387755102046E-7    472886.12417755986+4256770.026494737i             7577749.593287481
0                         6.116326530612245E-7     1.3637755102040816E-7    464235.8963696491+4213211.38656072i               7653626.667272901
0                         6.116326530612245E-7     1.5456122448979587E-7    476952.69539146626+4074787.4653755603i            7694470.704585196
0                         6.116326530612245E-7     1.7274489795918368E-7    361548.1192946941+3903208.5125146327i             7305919.43192158
0                         6.116326530612245E-7     1.909285714285714E-7     -29641.482887943275+3668905.6597328745i           7676873.653765931
0                         6.116326530612245E-7     2.091122448979592E-7     -65517.16704110219+3439809.8977283537i            7509503.82587568
0                         6.116326530612245E-7     2.272959183673469E-7     -106255.20308754849+3194689.1377333105i           7368099.434704979
0                         6.116326530612245E-7     2.454795918367347E-7     724357.0835916018+3054859.9707000484i             7136893.5467743585
0                         6.116326530612245E-7     2.636632653061224E-7     562947.0404202756+2779068.693240195i              7087087.947692079
0                         6.116326530612245E-7     2.8184693877551024E-7    396234.94173296087+2490045.464145656i             7073145.17728364
0                         6.116326530612245E-7     3.0003061224489794E-7    251650.97780490085+2196567.011656278i             7188133.133409087
0                         6.116326530612245E-7     3.1821428571428575E-7    -10379.14612324728+1881308.2492933911i            7049417.732972368
0                         6.116326530612245E-7     3.3639795918367346E-7    -81313.91943068383+1604726.7446422258i            7112427.971356459
0                         6.116326530612245E-7     3.5458163265306127E-7    -157496.07119882104+1313958.8502466069i           7209053.322972536
0                         6.116326530612245E-7     3.72765306122449E-7      -177954.13332241768+1017294.179974559i            7231314.003332091
0                         6.116326530612245E-7     3.909489795918368E-7     -113172.09985366452+782266.0310032733i            7339275.250950925
0                         6.116326530612245E-7     4.091326530612245E-7     -47587.59309415359+538298.2754707099i             7484417.737050977
0                         6.116326530612245E-7     4.273163265306122E-7     18799.386956115282+285390.91337686474i            7665472.573024438
0                         6.116326530612245E-7     4.455E-7                 -48430.77456585661-15858.80528181516i             8012622.647654375
0                         6.281632653061224E-7     -4.455E-7                53989.50402409051+16094.99661153769i              7038505.785637582
0                         6.281632653061224E-7     -4.2731632653061225E-7   -99007.42728829372+231732.58371364395i            6908181.34238777
0                         6.281632653061224E-7     -4.091326530612245E-7    -252370.25425808993+441786.63190512883i           6809163.744609482
0                         6.281632653061224E-7     -3.9094897959183674E-7   -88750.23741733283+800452.8985121557i             7156030.704489417
0                         6.281632653061224E-7     -3.72765306122449E-7     -53161.989567582496+1090763.6527354843i           7056398.1937364135
0                         6.281632653061224E-7     -3.545816326530612E-7    -19098.477149459533+1370316.3308311095i           7000670.902742013
0                         6.281632653061224E-7     -3.3639795918367346E-7   13440.299837043043+1639110.9327990287i            6988102.0726261595
0                         6.281632653061224E-7     -3.1821428571428575E-7   44454.34139192011+1897147.4586392436i             7017216.016018627
0                         6.281632653061224E-7     -3.0003061224489794E-7   42821.53568844865+2183641.4152355143i             7084233.868547758
0                         6.281632653061224E-7     -2.8184693877551024E-7   83288.14765198468+2439380.9335674616i             7190232.693207212
0                         6.281632653061224E-7     -2.636632653061224E-7    179220.26179269198+2708712.5822710325i            7209501.835492075
0                         6.281632653061224E-7     -2.454795918367347E-7    312656.7815931918+2975453.0157922404i             7351285.857833506
0                         6.281632653061224E-7     -2.2729591836734696E-7   405404.7509119181+3068647.7255043914i             7367408.186713611
0                         6.281632653061224E-7     -2.091122448979592E-7    456362.5440495643+3335982.4376226077i             7362066.841525162
0                         6.281632653061224E-7     -1.9092857142857144E-7   501221.00243245455+3575518.9758028435i            7383952.328370867
0                         6.281632653061224E-7     -1.7274489795918368E-7   539980.1260605922+3787257.340045103i              7430468.177339538
0                         6.281632653061224E-7     -1.5456122448979592E-7   572639.9149339752+3971197.530349382i              7499242.889175929
0                         6.281632653061224E-7     -1.3637755102040816E-7   599200.3690526021+4127339.5467156842i             7588196.661954136
0                         6.281632653061224E-7     -1.181938775510204E-7    619661.4884164786+4255683.38914401i               7695586.097190671
0                         6.281632653061224E-7     -1.0001020408163265E-7   654483.4722557759+4403895.100013287i              7798066.966076978
0                         6.281632653061224E-7     -8.182653061224489E-8    730165.9810811926+4519864.602278246i              7803673.055450835
0                         6.281632653061224E-7     -6.364285714285713E-8    811849.1793319932+4603087.850872143i              7805068.727587041
0                         6.281632653061224E-7     -4.545918367346937E-8    872266.443781132+4708174.866105873i               7880075.860222287
0                         6.281632653061224E-7     -2.7275510204081612E-8   901615.9831449784+4768830.384557355i              7848006.785258682
0                         6.281632653061224E-7     -9.091836734693906E-9    918470.1387721396+4816847.916511409i              7849982.233309591
0                         6.281632653061224E-7     9.091836734693853E-9     924176.4150121453+4838190.19752361i               7856335.467725919
0                         6.281632653061224E-7     2.7275510204081612E-8    918734.8118649942+4832857.227593947i              7866694.47612121
0                         6.281632653061224E-7     4.5459183673469424E-8    902145.3293306851+4800849.006722429i              7881137.059272283
0                         6.281632653061224E-7     6.364285714285713E-8     874407.9674092182+4742165.534909049i              7900187.461597504
0                         6.281632653061224E-7     8.182653061224494E-8     678550.2237972096+4628813.656411572i              7748735.059062288
0                         6.281632653061224E-7     1.0001020408163265E-7    659365.1917145734+4580644.870756613i              7774936.491979676
0                         6.281632653061224E-7     1.1819387755102046E-7    623295.4052824696+4408927.076849705i              7802894.29111114
0                         6.281632653061224E-7     1.3637755102040816E-7    428312.9251127995+4223527.306693787i              7597093.607353633
0                         6.281632653061224E-7     1.5456122448979587E-7    395845.2707596556+4066083.8142463174i             7580151.664438121
0                         6.281632653061224E-7     1.7274489795918368E-7    677541.3453657853+3897491.447381587i              7298015.344383839
0                         6.281632653061224E-7     1.909285714285714E-7     644140.3698190667+3712497.9133079173i             7212631.6887597665
0                         6.281632653061224E-7     2.091122448979592E-7     1074490.5686074914+3589316.371079683i             7403368.653688712
0                         6.281632653061224E-7     2.272959183673469E-7     916369.0245337489+3337491.8000179725i             7259791.291617489
0                         6.281632653061224E-7     2.454795918367347E-7     752945.4249440166+3072435.2773215733i             7149109.087198416
0                         6.281632653061224E-7     2.636632653061224E-7     584219.7698383083+2794146.802990499i              7073907.129722326
0                         6.281632653061224E-7     2.8184693877551024E-7    410192.05921661324+2502626.37702474i              7036544.131086426
0                         6.281632653061224E-7     3.0003061224489794E-7    260019.45932330482+2207418.659059949i             7072571.531729892
0                         6.281632653061224E-7     3.1821428571428575E-7    139020.08009960223+1917661.839762243i             6926982.736981225
0                         6.281632653061224E-7     3.3639795918367346E-7    127287.29217234923+1666297.2073017894i            6887560.328804022
0                         6.281632653061224E-7     3.5458163265306127E-7    46234.24693717585+1382943.7423320673i             6966258.409943391
0                         6.281632653061224E-7     3.72765306122449E-7      -137287.53953827661+1021706.6084526856i           6907266.00016611
0                         6.281632653061224E-7     3.909489795918368E-7     -79496.61077294068+792533.4985299241i             6991027.886041646
0                         6.281632653061224E-7     4.091326530612245E-7     -20903.208716853347+554420.7820458803i            7118434.135251406
0                         6.281632653061224E-7     4.273163265306122E-7     -103605.33137805096+247889.3896244761i            7434962.989571131
0                         6.281632653061224E-7     4.455E-7                 -53989.50402409139-16094.996611539793i            7636437.929002942
0                         6.446938775510203E-7     -4.455E-7                59548.23348232516+16331.18794126238i              6570810.907141468
0                         6.446938775510203E-7     -4.2731632653061225E-7   -86456.78293175844+224828.1604120951i             6445521.126073533
0                         6.446938775510203E-7     -4.091326530612245E-7    361976.817423393+608608.7897866783i               6897860.477329129
0                         6.446938775510203E-7     -3.9094897959183674E-7   321356.88663532387+884511.6015845046i             6812519.089406367
0                         6.446938775510203E-7     -3.72765306122449E-7     96576.02717260737+1147339.1298997914i             6778384.406857821
0                         6.446938775510203E-7     -3.545816326530612E-7    137839.1644920567+1422652.050610817i              6732299.009625689
0                         6.446938775510203E-7     -3.3639795918367346E-7   177577.56637988472+1687206.8951941384i            6734772.617206995
0                         6.446938775510203E-7     -3.1821428571428575E-7   148771.69450022624+1966686.3645263957i            6777982.115924068
0                         6.446938775510203E-7     -3.0003061224489794E-7   199518.2099320955+2229584.1057390557i             6881479.670967698
0                         6.446938775510203E-7     -2.8184693877551024E-7   247520.6916521093+2481438.391636565i              7013933.740564852
0                         6.446938775510203E-7     -2.636632653061224E-7    362114.81437926565+2624155.8288726145i            7139844.687514576
0                         6.446938775510203E-7     -2.454795918367347E-7    507047.8555321754+2892657.20370774i               7220212.632469725
0                         6.446938775510203E-7     -2.2729591836734696E-7   638706.6826798794+3034529.6054224838i             7255182.789446596
0                         6.446938775510203E-7     -2.091122448979592E-7    693717.4304766792+3299866.7619599113i             7271772.897977975
0                         6.446938775510203E-7     -1.9092857142857144E-7   742628.8435187235+3537405.744559356i              7316106.758917647
0                         6.446938775510203E-7     -1.7274489795918368E-7   785440.9218060155+3747146.553220827i              7385435.544031472
0                         6.446938775510203E-7     -1.5456122448979592E-7   822153.6653385519+3929089.1879443172i             7477264.75630956
0                         6.446938775510203E-7     -1.3637755102040816E-7   852767.0741163356+4083233.64872983i               7589421.085798509
0                         6.446938775510203E-7     -1.181938775510204E-7    877281.148139364+4209579.9355773665i              7720094.042116553
0                         6.446938775510203E-7     -1.0001020408163265E-7   926900.8585724302+4375690.479817864i              7825893.80475369
0                         6.446938775510203E-7     -8.182653061224489E-8    1025913.7277414689+4486466.197050988i             7873318.951176032
0                         6.446938775510203E-7     -6.364285714285713E-8    1109393.8351618175+4567098.418050956i             7877846.536746186
0                         6.446938775510203E-7     -4.545918367346937E-8    1079701.8334049531+4648409.203531575i             7932981.871618488
0                         6.446938775510203E-7     -2.7275510204081612E-8   1062531.903836098+4681059.586729639i              7992395.6992960535
0                         6.446938775510203E-7     -9.091836734693906E-9    1116101.007860836+4744275.955077975i              7925468.500571176
0                         6.446938775510203E-7     9.091836734693853E-9     1121172.5531212161+4765857.0532007795i            7929566.558085362
0                         6.446938775510203E-7     2.7275510204081612E-8    1115096.2189944414+4760762.900381728i             7937618.486377591
0                         6.446938775510203E-7     4.5459183673469424E-8    1097872.00548051+4728993.496620819i               7949701.832904699
0                         6.446938775510203E-7     6.364285714285713E-8     1069499.9125794212+4670548.84191805i              7966337.1332797725
0                         6.446938775510203E-7     8.182653061224494E-8     924073.6691971773+4552328.742404243i              7819048.810414321
0                         6.446938775510203E-7     1.0001020408163265E-7    875717.8729741011+4426636.572407312i              7821176.349166598
0                         6.446938775510203E-7     1.1819387755102046E-7    955121.606538875+4379168.579593586i               7843113.233481641
0                         6.446938775510203E-7     1.3637755102040816E-7    733382.1246837442+4155113.6260549696i             7611584.479725867
0                         6.446938775510203E-7     1.5456122448979587E-7    859376.5675298194+3981836.4594114036i             7407685.222637605
0                         6.446938775510203E-7     1.7274489795918368E-7    828498.4428794107+3824814.2397854263i             7284681.407918034
0                         6.446938775510203E-7     1.909285714285714E-7     790172.4849135205+3645619.4653770635i             7177897.982082856
0                         6.446938775510203E-7     2.091122448979592E-7     744398.6936321533+3444252.1361863157i             7089735.079938861
0                         6.446938775510203E-7     2.272959183673469E-7     691177.0690353082+3220712.2522131866i             7022895.792684357
0                         6.446938775510203E-7     2.454795918367347E-7     630507.6111229789+2974999.8134576706i             6980327.372881763
0                         6.446938775510203E-7     2.636632653061224E-7     562390.3198951762+2707114.819919769i              6965135.968525954
0                         6.446938775510203E-7     2.8184693877551024E-7    424149.1767002693+2515207.289903825i              6996289.470258555
0                         6.446938775510203E-7     3.0003061224489794E-7    268387.94084171095+2218270.3064636216i            6952047.4983289195
0                         6.446938775510203E-7     3.1821428571428575E-7    138587.9723274469+1925300.3948297435i             6785759.853792293
0                         6.446938775510203E-7     3.3639795918367346E-7    4230.412871681619+1625931.4293215205i             6651007.207042081
0                         6.446938775510203E-7     3.5458163265306127E-7    -134684.73752558243+1320163.4099389475i           6550085.109107343
0                         6.446938775510203E-7     3.72765306122449E-7      158793.24791026447+1161803.2091292539i            6833440.446161653
0                         6.446938775510203E-7     3.909489795918368E-7     -45821.121692217595+802800.9660565753i            6651311.828678112
0                         6.446938775510203E-7     4.091326530612245E-7     -145223.50407691352+490029.85312244366i           6896931.22247473
0                         6.446938775510203E-7     4.273163265306122E-7     -101378.02275221609+240824.67579982718i           7068254.244492871
0                         6.446938775510203E-7     4.455E-7                 -59548.23348232616-16331.187941264434i            7265981.814648078
0                         6.612244897959182E-7     -4.455E-7                65106.96294055984+16567.379270987076i             6112210.933653615
0                         6.612244897959182E-7     -4.2731632653061225E-7   691987.739724411+418287.9673732258i               6692666.991226498
0                         6.612244897959182E-7     -4.091326530612245E-7    660022.8607987538+697194.502116246i               6589346.779245074
0                         6.612244897959182E-7     -3.9094897959183674E-7   626678.8072678982+966947.9286340636i              6521504.884841994
0                         6.612244897959182E-7     -3.72765306122449E-7     591955.5791318485+1227548.2469266816i             6488952.4996261345
0                         6.612244897959182E-7     -3.545816326530612E-7    555853.1763905984+1478995.4569940967i             6490975.642111273
0                         6.612244897959182E-7     -3.3639795918367346E-7   236906.08008718642+1746458.3233710031i            6455405.903721865
0                         6.612244897959182E-7     -3.1821428571428575E-7   493397.83276196127+1968201.6997146183i            6606787.821584278
0                         6.612244897959182E-7     -3.0003061224489794E-7   601471.7959552278+2217458.152622078i              6769333.679569646
0                         6.612244897959182E-7     -2.8184693877551024E-7   704224.5269469281+2457360.599576235i              6956810.346157936
0                         6.612244897959182E-7     -2.636632653061224E-7    707777.5157779378+2678138.648416688i              6913878.856849977
0                         6.612244897959182E-7     -2.454795918367347E-7    589232.1316285084+2886014.296947503i              7190074.122667109
0                         6.612244897959182E-7     -2.2729591836734696E-7   736386.0999588507+3138327.8767150887i             7190839.468554462
0                         6.612244897959182E-7     -2.091122448979592E-7    931072.3169037945+3263751.086297212i              7173510.442094155
0                         6.612244897959182E-7     -1.9092857142857144E-7   984036.6846049929+3499292.513315869i              7240078.435076604
0                         6.612244897959182E-7     -1.7274489795918368E-7   1030901.7175514381+3707035.7663965477i            7332024.543385131
0                         6.612244897959182E-7     -1.5456122448979592E-7   1071667.4157431289+3886980.8455392495i            7446722.148507818
0                         6.612244897959182E-7     -1.3637755102040816E-7   1106333.7791800664+4039127.750743974i             7581898.686554699
0                         6.612244897959182E-7     -1.181938775510204E-7    1139168.6061880803+4196934.862375207i             7716311.298741474
0                         6.612244897959182E-7     -1.0001020408163265E-7   1225028.0567496931+4343505.909414294i             7929980.6605648585
0                         6.612244897959182E-7     -8.182653061224489E-8    1321661.474401745+4453067.791823731i              7934608.709153354
0                         6.612244897959182E-7     -6.364285714285713E-8    1286421.6052514226+4531931.610531309i             7905060.577852016
0                         6.612244897959182E-7     -4.545918367346937E-8    1287137.2230287732+4588643.540957273i             7976653.029161954
0                         6.612244897959182E-7     -2.7275510204081612E-8   1271342.7881050624+4621200.004089991i             8040438.925969456
0                         6.612244897959182E-7     -9.091836734693906E-9    1313731.8769495313+4671703.99364454i              7992797.609611643
0                         6.612244897959182E-7     9.091836734693853E-9     1318168.691230288+4693523.908877953i              7994690.418968338
0                         6.612244897959182E-7     2.7275510204081612E-8    1311457.626123889+4688668.573169509i              8000484.525711709
0                         6.612244897959182E-7     4.5459183673469424E-8    1293598.6816303341+4657137.986519209i             8010257.145376976
0                         6.612244897959182E-7     6.364285714285713E-8     1209902.7987238825+4569204.830071264i             7900913.622123817
0                         6.612244897959182E-7     8.182653061224494E-8     1169597.1145971445+4475843.828396914i             7889776.296470279
0                         6.612244897959182E-7     1.0001020408163265E-7    1118814.7836814404+4348988.504663286i             7883379.70641693
0                         6.612244897959182E-7     1.1819387755102046E-7    1057555.8059767687+4188638.8588703806i            7883848.1006411575
0                         6.612244897959182E-7     1.3637755102040816E-7    1043613.9212167191+4032411.3973282203i            7584469.859146772
0                         6.612244897959182E-7     1.5456122448979587E-7    1015258.6474626171+3903360.4921499356i            7424306.622438657
0                         6.612244897959182E-7     1.7274489795918368E-7    979455.5403930349+3752137.0321892654i             7278633.183442851
0                         6.612244897959182E-7     1.909285714285714E-7     936204.6000079752+3578741.017446212i              7149513.829272753
0                         6.612244897959182E-7     2.091122448979592E-7     885505.8263074348+3383172.4479207713i             7039374.5149828065
0                         6.612244897959182E-7     2.272959183673469E-7     827359.2192914169+3165431.32361295i               6950973.815002552
0                         6.612244897959182E-7     2.454795918367347E-7     761764.7789599211+2925517.6445227396i             6887347.307954943
0                         6.612244897959182E-7     2.636632653061224E-7     688722.5053129457+2663431.4106501495i             6851721.798180214
0                         6.612244897959182E-7     2.8184693877551024E-7    447991.1025258065+2534463.279396827i              6969087.308935447
0                         6.612244897959182E-7     3.0003061224489794E-7    412463.20442093955+2202189.391635964i             6798806.071365637
0                         6.612244897959182E-7     3.1821428571428575E-7    356134.33047100157+1950559.4101496935i            6668854.997699954
0                         6.612244897959182E-7     3.3639795918367346E-7    292557.4284341412+1687374.8688296208i             6560208.322497908
0                         6.612244897959182E-7     3.5458163265306127E-7    221732.49831035524+1412635.7676757416i            6475682.574554091
0                         6.612244897959182E-7     3.72765306122449E-7      143659.54009964154+1126342.1066880585i            6418082.387606437
0                         6.612244897959182E-7     3.909489795918368E-7     -173285.29266244348+710562.5852120898i            6413561.944658292
0                         6.612244897959182E-7     4.091326530612245E-7     -135210.15736700868+476136.616802871i             6544875.837313649
0                         6.612244897959182E-7     4.273163265306122E-7     -99150.71412638188+233759.96197517795i            6707941.97332009
0                         6.612244897959182E-7     4.455E-7                 -65106.962940560945-16567.379270989062i           6901322.20179313
0                         6.777551020408163E-7     -4.455E-7                -40442.86294200899-12079.637651465884i            6175836.796585024
0                         6.777551020408163E-7     -4.2731632653061225E-7   -57447.844996370375+237946.99036540632i           6237614.571341556
0                         6.777551020408163E-7     -4.091326530612245E-7    57525.71783872644+543508.4848929364i              6146585.673685896
0                         6.777551020408163E-7     -3.9094897959183674E-7   168645.7199685528+840476.4762848604i              6108307.998828603
0                         6.777551020408163E-7     -3.72765306122449E-7     275912.16139311425+1128850.96454118i              6121715.346902181
0                         6.777551020408163E-7     -3.545816326530612E-7    379325.0421124061+1408631.9496618947i             6184496.521286296
0                         6.777551020408163E-7     -3.3639795918367346E-7   487044.8695614668+1677587.2749474782i             6295131.344734343
0                         6.777551020408163E-7     -3.1821428571428575E-7   608011.3982464814+1932259.8477163208i             6448766.207196111
0                         6.777551020408163E-7     -3.0003061224489794E-7   723656.6947299353+2177578.4145318605i             6632246.655974669
0                         6.777551020408163E-7     -2.8184693877551024E-7   833980.7590118246+2413542.9753940967i             6842110.212719349
0                         6.777551020408163E-7     -2.636632653061224E-7    850773.8378507661+2657216.2757907384i             6840436.797385939
0                         6.777551020408163E-7     -2.454795918367347E-7    972357.2347760001+2881475.309537911i              7024242.811880454
0                         6.777551020408163E-7     -2.2729591836734696E-7   823024.9919041703+3129592.709911715i              7172551.435664305
0                         6.777551020408163E-7     -2.091122448979592E-7    967903.0391004488+3355705.567075791i              7220109.154260213
0                         6.777551020408163E-7     -1.9092857142857144E-7   1225444.5256912624+3461179.2820723807i            7155225.052822726
0                         6.777551020408163E-7     -1.7274489795918368E-7   1276362.5132968626+3666924.979572273i             7269447.104994601
0                         6.777551020408163E-7     -1.5456122448979592E-7   1321181.1661477082+3844872.503134183i             7406693.202574282
0                         6.777551020408163E-7     -1.3637755102040816E-7   1359900.4842437997+3995021.8527581175i            7564585.4588602735
0                         6.777551020408163E-7     -1.181938775510204E-7    1408622.0873371097+4169743.2202969166i            7704335.121257591
0                         6.777551020408163E-7     -1.0001020408163265E-7   1518978.8942404226+4312698.531780966i             7976865.004584212
0                         6.777551020408163E-7     -8.182653061224489E-8    1473880.3351065412+4391486.3903684905i            7848622.701776372
0                         6.777551020408163E-7     -6.364285714285713E-8    1492481.5002300995+4472259.868022352i             7932815.693602209
0                         6.777551020408163E-7     -4.545918367346937E-8    1494572.6126525956+4528877.8783829715i            8009105.299892822
0                         6.777551020408163E-7     -2.7275510204081612E-8   1480153.6723740317+4561340.4214503495i            8077038.262432692
0                         6.777551020408163E-7     -9.091836734693906E-9    1511362.7460382262+4599132.032211102i             8049770.195282074
0                         6.777551020408163E-7     9.091836734693853E-9     1515164.8293393613+4621190.764555127i             8049515.301640429
0                         6.777551020408163E-7     2.7275510204081612E-8    1507819.0332533405+4616574.245957292i             8053109.445874411
0                         6.777551020408163E-7     4.5459183673469424E-8    1490108.3508468745+4554912.903152397i             8000746.246065673
0                         6.777551020408163E-7     6.364285714285713E-8     1457852.778816478+4493883.069800629i              7978094.845850301
0                         6.777551020408163E-7     8.182653061224494E-8     1415120.5599971153+4399358.914389583i             7958417.523061442
0                         6.777551020408163E-7     1.0001020408163265E-7    1361911.694388783+4271340.436919259i              7943275.591616698
0                         6.777551020408163E-7     1.1819387755102046E-7    1298226.1819914808+4109827.6373896534i            7934796.465248808
0                         6.777551020408163E-7     1.3637755102040816E-7    1300924.674773996+3984319.872667405i              7644285.613056356
0                         6.777551020408163E-7     1.5456122448979587E-7    1171140.7273954153+3824884.524888469i             7445478.345282454
0                         6.777551020408163E-7     1.7274489795918368E-7    1130412.6379066615+3679459.824593104i             7276388.325034653
0                         6.777551020408163E-7     1.909285714285714E-7     1082236.7151024304+3511862.569515358i             7124193.220777399
0                         6.777551020408163E-7     2.091122448979592E-7     1026612.95898272+3322092.759655226i               6991356.586181216
0                         6.777551020408163E-7     2.272959183673469E-7     963541.3695475291+3110150.39501271i               6880707.032046835
0                         6.777551020408163E-7     2.454795918367347E-7     893021.946796862+2876035.4755878085i              6795386.679886048
0                         6.777551020408163E-7     2.636632653061224E-7     726300.0318424753+2739526.4927935507i             6844236.257540405
0                         6.777551020408163E-7     2.8184693877551024E-7    610991.4235204277+2409286.0993743585i             6781333.957304112
0                         6.777551020408163E-7     3.0003061224489794E-7    555052.5519714304+2174434.0798717197i             6616289.108158202
0                         6.777551020408163E-7     3.1821428571428575E-7    491865.6523355101+1928027.5005352749i             6470152.532210896
0                         6.777551020408163E-7     3.3639795918367346E-7    421430.7246126535+1670066.3613650242i             6345879.9332019575
0                         6.777551020408163E-7     3.5458163265306127E-7    343747.7688028726+1400550.6623609676i             6246546.211075286
0                         6.777551020408163E-7     3.72765306122449E-7      308482.937825429+1193100.0667686448i              6195104.954756374
0                         6.777551020408163E-7     3.909489795918368E-7     236557.48957924446+897059.3492009285i             6108470.143120187
0                         6.777551020408163E-7     4.091326530612245E-7     328414.63008966786+669602.7732432889i             6308445.823345941
0                         6.777551020408163E-7     4.273163265306122E-7     340832.48401022196+355658.33601338346i            6442154.154278914
0                         6.777551020408163E-7     4.455E-7                 40442.86294200753+12079.637651463108i             6941934.175621378
0                         6.942857142857142E-7     -4.455E-7                -30316.15907792428-13272.216696856884i            5899581.823400429
0                         6.942857142857142E-7     -4.2731632653061225E-7   64034.83922240033+276522.5627405974i              5922062.64466977
0                         6.942857142857142E-7     -4.091326530612245E-7    130431.30426017684+527034.8872848023i             5911680.527253228
0                         6.942857142857142E-7     -3.9094897959183674E-7   250010.85596249904+820150.8301703429i             5884011.431560998
0                         6.942857142857142E-7     -3.72765306122449E-7     365736.84695955424+1104673.2699202772i            5912954.522172167
0                         6.942857142857142E-7     -3.545816326530612E-7    477609.277251339+1380602.2065346062i              5995697.102176277
0                         6.942857142857142E-7     -3.3639795918367346E-7   594087.1017557969+1645583.309041099i              6121432.107775782
0                         6.942857142857142E-7     -3.1821428571428575E-7   722624.9637310007+1896317.9957180228i             6294881.280647562
0                         6.942857142857142E-7     -3.0003061224489794E-7   845841.5935046435+2137698.6764416443i             6500221.163090114
0                         6.942857142857142E-7     -2.8184693877551024E-7   863701.6341500995+2367088.8812022842i             6495011.478241384
0                         6.942857142857142E-7     -2.636632653061224E-7    1044092.984594806+2608330.054400044i              6875045.44990254
0                         6.942857142857142E-7     -2.454795918367347E-7    1127446.2228248962+2841822.3296417324i            6941411.2376345
0                         6.942857142857142E-7     -2.2729591836734696E-7   1200231.539931243+3055217.6326805446i             7024015.410110686
0                         6.942857142857142E-7     -2.091122448979592E-7    1058996.5468947496+3344878.140229277i             7212512.958936122
0                         6.942857142857142E-7     -1.9092857142857144E-7   1201598.6729569656+3544790.2747898432i            7304600.037982846
0                         6.942857142857142E-7     -1.7274489795918368E-7   1521823.3090422861+3626814.192747995i             7197417.204927791
0                         6.942857142857142E-7     -1.5456122448979592E-7   1570694.9165522852+3802764.160729119i             7356751.92692708
0                         6.942857142857142E-7     -1.3637755102040816E-7   1613467.189307531+3950915.954772263i              7536929.429410128
0                         6.942857142857142E-7     -1.181938775510204E-7    1678075.5684861373+4142551.5782186287i            7678501.6186882565
0                         6.942857142857142E-7     -1.0001020408163265E-7   1812929.7317311545+4281891.154147641i             8012783.542325839
0                         6.942857142857142E-7     -8.182653061224489E-8    1678564.7354400693+4331908.567924874i             7859012.207927909
0                         6.942857142857142E-7     -6.364285714285713E-8    1698541.3952087744+4412588.125513394i             7948160.794057503
0                         6.942857142857142E-7     -4.545918367346937E-8    1702008.002276417+4469112.215808672i              8028869.616956075
0                         6.942857142857142E-7     -2.7275510204081612E-8   1688964.5566429999+4501480.8388107065i            8100716.561953664
0                         6.942857142857142E-7     -9.091836734693906E-9    1708993.6151269209+4526560.070777664i             8094691.391054897
0                         6.942857142857142E-7     9.091836734693853E-9     1712160.967448431+4548857.620232296i              8092351.954584634
0                         6.942857142857142E-7     2.7275510204081612E-8    1764690.3255661533+4509452.961647645i             8115715.336058439
0                         6.942857142857142E-7     4.5459183673469424E-8    1740484.8656320977+4480754.296618462i             8082634.855063729
0                         6.942857142857142E-7     6.364285714285713E-8     1705802.7589090737+4418561.309529994i             8051391.093960005
0                         6.942857142857142E-7     8.182653061224494E-8     1660644.0053970823+4322874.000382252i             8022977.318900431
0                         6.942857142857142E-7     1.0001020408163265E-7    1605008.6050961218+4193692.369175231i             7998954.470945707
0                         6.942857142857142E-7     1.1819387755102046E-7    1542290.5580261988+4080202.6548659313i            7882960.6696676165
0                         6.942857142857142E-7     1.3637755102040816E-7    1461925.1138558506+3929530.646837702i             7680644.045506478
0                         6.942857142857142E-7     1.5456122448979587E-7    1367026.125536439+3764219.8712075828i             7474603.28311539
0                         6.942857142857142E-7     1.7274489795918368E-7    1281369.7354202867+3606782.616996944i             7274940.263132133
0                         6.942857142857142E-7     1.909285714285714E-7     1228268.8301968845+3444984.1215845053i            7099098.459141826
0                         6.942857142857142E-7     2.091122448979592E-7     1167720.0916580022+3261013.07138968i              6943013.879346537
0                         6.942857142857142E-7     2.272959183673469E-7     1146084.765186545+3142188.004021382i              6879143.8377162805
0                         6.942857142857142E-7     2.454795918367347E-7     1008007.0730709117+2913631.440834716i             6801728.950037232
0                         6.942857142857142E-7     2.636632653061224E-7     861723.7571430097+2660626.071082635i              6765042.991811596
0                         6.942857142857142E-7     2.8184693877551024E-7    760438.7967569166+2376307.385460294i              6621057.101034761
0                         6.942857142857142E-7     3.0003061224489794E-7    697641.8995219271+2146678.7681074776i             6438700.671005691
0                         6.942857142857142E-7     3.1821428571428575E-7    627596.9742000075+1905495.5909208541i             6275721.419583835
0                         6.942857142857142E-7     3.3639795918367346E-7    550304.0207911613+1652757.8539004268i             6135330.659595949
0                         6.942857142857142E-7     3.5458163265306127E-7    528511.3398414497+1459471.162786757i              6058667.490918053
0                         6.942857142857142E-7     3.72765306122449E-7      459571.4940504609+1181083.8491664135i             5931293.805799741
