% Model:              omc_unitcell_iso.mph
% Version:            COMSOL 6.2.0.658
% Date:               Jul 1 2026, 14:34
% Dimension:          3
% Nodes:              2500
% Expressions:        2
% Description:        Electric field, y-component, Electric field norm
% Length unit:        m
% X                       Y                        Z                        ewfd.Ey (V/m) @ lambda=6E-12                      ewfd.normE (V/m) @ lambda=6E-12
0                         3.80204081632653E-7      1.909285714285714E-7     203171.7785426646+1431405.5659535632i             1.0442739732136844E7
0                         3.80204081632653E-7      2.091122448979592E-7     301620.58815657184+1828218.839220584i             9733930.163595112
0                         3.80204081632653E-7      2.272959183673469E-7     486024.6947428834+2342198.738142274i              9103726.884376481
0                         3.80204081632653E-7      2.454795918367347E-7     658215.8009100732+2815537.049851737i              8525740.51663016
0                         3.80204081632653E-7      2.636632653061224E-7     720936.927513008+3150255.803855137i               7896417.702201107
0                         3.80204081632653E-7      2.8184693877551024E-7    812039.7041149316+3492089.1031537717i             7520379.5091905305
0                         3.80204081632653E-7      3.0003061224489794E-7    871106.2737729358+3744445.1600857745i             7146751.74125065
0                         3.80204081632653E-7      3.1821428571428575E-7    913891.7991368207+3999189.334225737i              6799667.689702765
0                         3.80204081632653E-7      3.3639795918367346E-7    1021375.666983715+4334503.529571256i              6514990.27462287
0                         3.80204081632653E-7      3.5458163265306127E-7    1074657.2099383909+4560472.344300175i             6263542.641663716
0                         3.80204081632653E-7      3.72765306122449E-7      1109505.1470294166+4724449.149335395i             6090052.27808593
0                         3.80204081632653E-7      3.909489795918368E-7     1119974.8840762915+4822083.871035088i             5926424.078411006
0                         3.80204081632653E-7      4.091326530612245E-7     1168118.617428117+4825938.982489828i              5709053.887974983
0                         3.80204081632653E-7      4.273163265306122E-7     1058027.8687633947+4949966.533314286i             5657723.322072057
0                         3.80204081632653E-7      4.455E-7                 1160312.7537059+5004119.273540054i                5743679.070772764
0                         3.9673469387755097E-7    -4.455E-7                -1493399.0018074121-4808230.802726031i            5572604.0679212725
0                         3.9673469387755097E-7    -4.2731632653061225E-7   -1613223.9461159986-4910782.27022867i             5789779.817196486
0                         3.9673469387755097E-7    -4.091326530612245E-7    -1590245.7903102757-4895335.525793851i            5943441.182886043
0                         3.9673469387755097E-7    -3.9094897959183674E-7   -1641289.3121661055-5047327.293474592i            6093563.097871063
0                         3.9673469387755097E-7    -3.72765306122449E-7     -1610673.0611027149-4911013.644514595i            6183632.341876527
0                         3.9673469387755097E-7    -3.545816326530612E-7    -1550413.465902674-4661938.825064601i             6234094.2097676415
0                         3.9673469387755097E-7    -3.3639795918367346E-7   -1445188.7559198365-4408421.340091529i            6249498.689259361
0                         3.9673469387755097E-7    -3.1821428571428575E-7   -1411505.9749974986-4301872.686224011i            6538033.394459865
0                         3.9673469387755097E-7    -3.0003061224489794E-7   -1345081.72647193-4050334.5129822847i             6748466.771563128
0                         3.9673469387755097E-7    -2.8184693877551024E-7   -1241102.7500561539-3703882.5820961846i           6957198.514755361
0                         3.9673469387755097E-7    -2.636632653061224E-7    -1107596.159278263-3273957.643246023i             7180233.755753781
0                         3.9673469387755097E-7    -2.454795918367347E-7    -944561.9541382598-2760559.696431804i             7435030.140460773
0                         3.9673469387755097E-7    -2.2729591836734696E-7   -979179.1760369664-2836109.5529237515i            8138546.74368253
0                         3.9673469387755097E-7    -2.091122448979592E-7    -798412.6061593931-2361122.5007343i               8902941.834412664
0                         3.9673469387755097E-7    -1.9092857142857144E-7   -764331.1478230336-2105447.653310637i             9490872.371886043
0                         3.9673469387755097E-7    -1.7274489795918368E-7   -569955.0127823976-1684396.1999874706i            1.0332668110912034E7
0                         3.9673469387755097E-7    -1.5456122448979592E-7   -365798.33018493454-1243349.3270727585i           1.1221649969581097E7
0                         3.9673469387755097E-7    -1.3637755102040816E-7   -151861.10003064512-782307.0345665108i            1.2150868175801689E7
0                         3.9673469387755097E-7    -1.181938775510204E-7    57833.62274856103-336647.43561553117i             1.3284783898528531E7
0                         3.9673469387755097E-7    -1.0001020408163265E-7   122438.99985738122-174236.6967182234i             1.5151755704405626E7
0                         3.9673469387755097E-7    -8.182653061224489E-8    133298.59510826087-32624.50140405353i             1.6056801389465213E7
0                         3.9673469387755097E-7    -6.364285714285713E-8    92002.710857559+3013.4847803153098i               1.7062106795181155E7
0                         3.9673469387755097E-7    -4.545918367346937E-8    44071.95392990392+13320.082061549649i             1.8069903404458024E7
0                         3.9673469387755097E-7    -2.7275510204081612E-8   -10493.675674712635-1704.7095603605267i           1.9079764657033626E7
0                         3.9673469387755097E-7    -9.091836734693906E-9    117264.28165560676+187627.20427845384i            1.9801355612571247E7
0                         3.9673469387755097E-7    9.091836734693853E-9     -144978.5336432361-202348.4366206798i             1.972822548845263E7
0                         3.9673469387755097E-7    2.7275510204081612E-8    -192531.1092612981-245119.38773030182i            1.87046871345349E7
0                         3.9673469387755097E-7    4.5459183673469424E-8    -401246.6131135542-587154.557486603i              1.8091693509614043E7
0                         3.9673469387755097E-7    6.364285714285713E-8     -304010.62809629366-346268.9932257142i            1.6983042993341677E7
0                         3.9673469387755097E-7    8.182653061224494E-8     -205553.8801831915-94797.07414457202i             1.5879365441124609E7
0                         3.9673469387755097E-7    1.0001020408163265E-7    -105876.36937425833+167261.19975681382i           1.4782401428879665E7
0                         3.9673469387755097E-7    1.1819387755102046E-7    35089.90086063529+482475.0399537341i              1.3351997115416149E7
0                         3.9673469387755097E-7    1.3637755102040816E-7    225634.23507853007+885861.9710957234i             1.211573776422634E7
0                         3.9673469387755097E-7    1.5456122448979587E-7    412117.9734089283+1278104.693918434i              1.1592295838400744E7
0                         3.9673469387755097E-7    1.7274489795918368E-7    434181.1468095018+1296498.1878951339i             1.0137430645764558E7
0                         3.9673469387755097E-7    1.909285714285714E-7     642330.1776821838+1848569.0095246756i             9405873.880806165
0                         3.9673469387755097E-7    2.091122448979592E-7     832669.6993013627+2361193.9524298506i             8734338.75520747
0                         3.9673469387755097E-7    2.272959183673469E-7     883692.7344907479+2593309.2631704947i             8283276.940731118
0                         3.9673469387755097E-7    2.454795918367347E-7     1001006.779934745+2927917.3159461673i             7549846.036742551
0                         3.9673469387755097E-7    2.636632653061224E-7     1132861.4700341385+3309566.044130409i             7185973.567047161
0                         3.9673469387755097E-7    2.8184693877551024E-7    1246924.9751976654+3617308.2251344286i            6930116.63415701
0                         3.9673469387755097E-7    3.0003061224489794E-7    1346880.2217179425+3904570.0579155865i            6668561.0772812115
0                         3.9673469387755097E-7    3.1821428571428575E-7    1414799.2612942974+4102354.648330121i             6398299.030824139
0                         3.9673469387755097E-7    3.3639795918367346E-7    1419603.6206369563+4258362.668181299i             6151221.556780585
0                         3.9673469387755097E-7    3.5458163265306127E-7    1473561.8901918693+4459517.183337663i             5932515.117029573
0                         3.9673469387755097E-7    3.72765306122449E-7      1529455.1492234736+4643989.536852568i             5888067.318385291
0                         3.9673469387755097E-7    3.909489795918368E-7     1556235.9610208347+4749758.640786222i             5780551.912645281
0                         3.9673469387755097E-7    4.091326530612245E-7     1545718.6175768874+4740301.692684423i             5612524.282892246
0                         3.9673469387755097E-7    4.273163265306122E-7     1567721.583272797+4621278.511191998i              5489625.610598353
0                         3.9673469387755097E-7    4.455E-7                 1493399.0018074263+4808230.802726033i             5575282.107281575
0                         4.1326530612244895E-7    -4.455E-7                -1.0671403288210675E7-2.5883769760411073E7i       2.810714303336381E7
0                         4.1326530612244895E-7    -4.2731632653061225E-7   -1.0630096739504416E7-2.5772413914574873E7i       2.799357393541297E7
0                         4.1326530612244895E-7    -4.091326530612245E-7    -1.0509390085779151E7-2.5551544535213385E7i       2.7755411945677526E7
0                         4.1326530612244895E-7    -3.9094897959183674E-7   -1.0398242155742789E7-2.5198358986935552E7i       2.7417603055511106E7
0                         4.1326530612244895E-7    -3.72765306122449E-7     -1.0243397325702235E7-2.4734722319145124E7i       2.6972399069863465E7
0                         4.1326530612244895E-7    -3.545816326530612E-7    -1.00448555956575E7-2.416063453184215E7i          2.6421126309580233E7
0                         4.1326530612244895E-7    -3.3639795918367346E-7   -9599331.289459372-2.2783192479343265E7i          2.5032057606009714E7
0                         4.1326530612244895E-7    -3.1821428571428575E-7   -9194304.100260662-2.180940279224753E7i           2.4068633490756724E7
0                         4.1326530612244895E-7    -3.0003061224489794E-7   -8743071.538697392-2.0926643726977754E7i          2.320345820010778E7
0                         4.1326530612244895E-7    -2.8184693877551024E-7   -8241491.086192258-1.9637073861943513E7i          2.1966557855600256E7
0                         4.1326530612244895E-7    -2.636632653061224E-7    -7701986.832399702-1.8257185882985037E7i          2.066715994000862E7
0                         4.1326530612244895E-7    -2.454795918367347E-7    -7225861.82834099-1.6899712579280462E7i           1.9432009542012222E7
0                         4.1326530612244895E-7    -2.2729591836734696E-7   -6318339.718839295-1.4868781846943554E7i          1.756366782304526E7
0                         4.1326530612244895E-7    -2.091122448979592E-7    -5730561.5361278355-1.3157845067787938E7i         1.6263635959549319E7
0                         4.1326530612244895E-7    -1.9092857142857144E-7   -5059148.200232924-1.1565607268694857E7i          1.515690856296881E7
0                         4.1326530612244895E-7    -1.7274489795918368E-7   -4378217.862126363-1.007550022560009E7i           1.4397699841537995E7
0                         4.1326530612244895E-7    -1.5456122448979592E-7   -3677608.4985670913-8542020.801845273i            1.3833294193232354E7
0                         4.1326530612244895E-7    -1.3637755102040816E-7   -2957320.109555103-6965168.997430396i             1.3506640213724295E7
0                         4.1326530612244895E-7    -1.181938775510204E-7    -2239943.563451749-5463778.22071506i              1.3584314350857977E7
0                         4.1326530612244895E-7    -1.0001020408163265E-7   -1756954.5301929328-4362899.437313863i            1.3971969306382777E7
0                         4.1326530612244895E-7    -8.182653061224489E-8    -1280465.5597661214-3311244.429914863i            1.4963229967139179E7
0                         4.1326530612244895E-7    -6.364285714285713E-8    -782507.4252635062-2190331.5194183816i            1.5713005601828359E7
0                         4.1326530612244895E-7    -4.545918367346937E-8    -279777.0567741544-1062952.421011776i             1.6583675494674344E7
0                         4.1326530612244895E-7    -2.7275510204081612E-8   227725.5457019269+70892.86530493759i              1.7558873443645317E7
0                         4.1326530612244895E-7    -9.091836734693906E-9    -156640.70898646396-255433.200893105i             1.7762403407589108E7
0                         4.1326530612244895E-7    9.091836734693853E-9     113028.73234051501+271885.11131592287i            1.7688769039612867E7
0                         4.1326530612244895E-7    2.7275510204081612E-8    119663.03700983421+486912.87233182683i            1.698125388399882E7
0                         4.1326530612244895E-7    4.5459183673469424E-8    372954.35215984564+1272463.529673015i             1.671949446202075E7
0                         4.1326530612244895E-7    6.364285714285713E-8     833816.7021051089+2358731.2832826856i             1.5771119871651238E7
0                         4.1326530612244895E-7    8.182653061224494E-8     1288749.984228511+3436211.3880282356i             1.4936830705556005E7
0                         4.1326530612244895E-7    1.0001020408163265E-7    1698233.191434491+4279866.20757462i               1.3971598410837956E7
0                         4.1326530612244895E-7    1.1819387755102046E-7    2253699.724234863+5373948.293692595i              1.3373580898851587E7
0                         4.1326530612244895E-7    1.3637755102040816E-7    2942106.570858319+7063717.468348946i              1.3522079672190892E7
0                         4.1326530612244895E-7    1.5456122448979587E-7    3694296.5182577427+8748087.579398882i             1.4014790916976772E7
0                         4.1326530612244895E-7    1.7274489795918368E-7    4482932.1729175765+1.0564905884232169E7i          1.4770711068219366E7
0                         4.1326530612244895E-7    1.909285714285714E-7     5210350.060423018+1.2212738146938954E7i           1.5761339261245422E7
0                         4.1326530612244895E-7    2.091122448979592E-7     5912940.424288691+1.3806902229213797E7i           1.6879093950345084E7
0                         4.1326530612244895E-7    2.272959183673469E-7     6590703.26451459+1.5347398131056689E7i            1.808263689011261E7
0                         4.1326530612244895E-7    2.454795918367347E-7     7245793.229372832+1.6983126472257774E7i           1.9517762953213137E7
0                         4.1326530612244895E-7    2.636632653061224E-7     7800918.253649643+1.836053276016968E7i            2.076537789530416E7
0                         4.1326530612244895E-7    2.8184693877551024E-7    8318036.560152402+1.961753668976639E7i            2.1968329037120253E7
0                         4.1326530612244895E-7    3.0003061224489794E-7    8794415.701512093+2.0813473985172655E7i           2.311020725578974E7
0                         4.1326530612244895E-7    3.1821428571428575E-7    9233739.576955955+2.192108135292659E7i            2.4184166607977618E7
0                         4.1326530612244895E-7    3.3639795918367346E-7    9635017.808623092+2.294053372219279E7i            2.5185298609678686E7
0                         4.1326530612244895E-7    3.5458163265306127E-7    9984183.070808176+2.3803634854176298E7i           2.6041329177024726E7
0                         4.1326530612244895E-7    3.72765306122449E-7      1.0310156608534876E7+2.4887065723871678E7i        2.7120986323330656E7
0                         4.1326530612244895E-7    3.909489795918368E-7     1.0453658964730956E7+2.5321732741864502E7i        2.7539888704183374E7
0                         4.1326530612244895E-7    4.091326530612245E-7     1.0553578276155869E7+2.5645641521607567E7i        2.784933487907972E7
0                         4.1326530612244895E-7    4.273163265306122E-7     1.0609914542809607E7+2.5858792063100886E7i        2.804859389134063E7
0                         4.1326530612244895E-7    4.455E-7                 1.0671403288210753E7+2.5883769760411058E7i        2.810671675800082E7
0                         4.2979591836734687E-7    -4.455E-7                -1.087461438847974E7-2.5258380331664044E7i        2.7631668471769188E7
0                         4.2979591836734687E-7    -4.2731632653061225E-7   -1.0796721093700921E7-2.5149729416532595E7i       2.7505958190768912E7
0                         4.2979591836734687E-7    -4.091326530612245E-7    -1.0729250136527607E7-2.4908126040263023E7i       2.727800289934733E7
0                         4.2979591836734687E-7    -3.9094897959183674E-7   -1.0618082279350117E7-2.4556071544480897E7i       2.6940088632113833E7
0                         4.2979591836734687E-7    -3.72765306122449E-7     -1.0463217522168424E7-2.409356592918616E7i        2.649294475737357E7
0                         4.2979591836734687E-7    -3.545816326530612E-7    -1.0192779563596282E7-2.3336290409891676E7i       2.577158357949348E7
0                         4.2979591836734687E-7    -3.3639795918367346E-7   -9914099.735032985-2.2689172458718564E7i          2.5151864127600383E7
0                         4.2979591836734687E-7    -3.1821428571428575E-7   -9441238.69116992-2.147007896608785E7i            2.387586277385279E7
0                         4.2979591836734687E-7    -3.0003061224489794E-7   -9012268.487794116-2.036043150721514E7i           2.281764993619387E7
0                         4.2979591836734687E-7    -2.8184693877551024E-7   -8552451.817516245-1.913055881119433E7i           2.1685859042748354E7
0                         4.2979591836734687E-7    -2.636632653061224E-7    -8042689.316873864-1.7947301040628307E7i          2.0494976433303863E7
0                         4.2979591836734687E-7    -2.454795918367347E-7    -7408853.2907083845-1.6563432694278374E7i         1.9270942638656665E7
0                         4.2979591836734687E-7    -2.2729591836734696E-7   -6891852.9947382165-1.5166230047692984E7i         1.8112176301477514E7
0                         4.2979591836734687E-7    -2.091122448979592E-7    -6281881.826094683-1.3836697984751511E7i          1.706026038111829E7
0                         4.2979591836734687E-7    -1.9092857142857144E-7   -5396498.009655822-1.182870529728913E7i           1.531268458251376E7
0                         4.2979591836734687E-7    -1.7274489795918368E-7   -4715591.761097383-1.0360961580434974E7i          1.4490827603459667E7
0                         4.2979591836734687E-7    -1.5456122448979592E-7   -4015006.487086233-8849845.482920775i             1.3846261546454178E7
0                         4.2979591836734687E-7    -1.3637755102040816E-7   -3294742.187622368-7295357.004746517i             1.3422913051910441E7
0                         4.2979591836734687E-7    -1.181938775510204E-7    -2659305.6878660843-5871843.021401197i            1.3158619161888767E7
0                         4.2979591836734687E-7    -1.0001020408163265E-7   -2070408.669382189-4662865.840899937i             1.3360312357917583E7
0                         4.2979591836734687E-7    -8.182653061224489E-8    -1548884.6391135957-3569638.806040941i            1.4091115070358677E7
0                         4.2979591836734687E-7    -6.364285714285713E-8    -1049485.3257401683-2461856.327526734i            1.4783337554711282E7
0                         4.2979591836734687E-7    -4.545918367346937E-8    -545313.7783800147-1347607.6611024234i            1.5607162721421007E7
0                         4.2979591836734687E-7    -2.7275510204081612E-8   -344450.41475845804-792751.677761029i             1.5496666980681486E7
0                         4.2979591836734687E-7    -9.091836734693906E-9    30518.088384842034-39864.04973734543i             1.553248711566698E7
0                         4.2979591836734687E-7    9.091836734693853E-9     -45854.54109573271+75163.93502237834i             1.5687450872944057E7
0                         4.2979591836734687E-7    2.7275510204081612E-8    310604.117291859+811701.0877252105i               1.5626450070887418E7
0                         4.2979591836734687E-7    4.5459183673469424E-8    570681.8833474846+1482641.685222253i              1.5678329744535726E7
0                         4.2979591836734687E-7    6.364285714285713E-8     1032006.0609939867+2556183.7651111674i            1.477136964578821E7
0                         4.2979591836734687E-7    8.182653061224494E-8     1463273.3285336369+3473825.396871506i             1.3829664088458395E7
0                         4.2979591836734687E-7    1.0001020408163265E-7    1989694.3793409602+4571336.673579853i             1.3210907553912932E7
0                         4.2979591836734687E-7    1.1819387755102046E-7    2586587.7278858847+5864596.996478153i             1.312115897668073E7
0                         4.2979591836734687E-7    1.3637755102040816E-7    3303556.159246806+7219745.729459077i              1.3407029811916111E7
0                         4.2979591836734687E-7    1.5456122448979587E-7    3994401.4393186774+8862973.885040652i             1.3897832674353028E7
0                         4.2979591836734687E-7    1.7274489795918368E-7    4716678.781822473+1.0387408833681785E7i           1.461671322877538E7
0                         4.2979591836734687E-7    1.909285714285714E-7     5432677.034989217+1.2005613735314924E7i           1.5587124637231432E7
0                         4.2979591836734687E-7    2.091122448979592E-7     6134066.340174403+1.35848663262651E7i             1.6720425995086018E7
0                         4.2979591836734687E-7    2.272959183673469E-7     6828960.261658575+1.5151903229715522E7i           1.802548069449898E7
0                         4.2979591836734687E-7    2.454795918367347E-7     7451590.845264548+1.6568685629544973E7i           1.9242024253578935E7
0                         4.2979591836734687E-7    2.636632653061224E-7     8021602.277269652+1.801998107275442E7i            2.054434045673862E7
0                         4.2979591836734687E-7    2.8184693877551024E-7    8544412.062495831+1.9260886279874563E7i           2.1742898791321516E7
0                         4.2979591836734687E-7    3.0003061224489794E-7    9020264.440444302+2.044408282823473E7i            2.2880586720279746E7
0                         4.2979591836734687E-7    3.1821428571428575E-7    9459061.552476952+2.153894944894259E7i            2.3947469171163734E7
0                         4.2979591836734687E-7    3.3639795918367346E-7    9846972.787554357+2.2504396932731204E7i           2.4895411051988292E7
0                         4.2979591836734687E-7    3.5458163265306127E-7    1.0229925849956615E7+2.35014948628516E7i          2.5924877942855243E7
0                         4.2979591836734687E-7    3.72765306122449E-7      1.0470674248094464E7+2.406991086672135E7i         2.64767399460726E7
0                         4.2979591836734687E-7    3.909489795918368E-7     1.0667188798652295E7+2.4664119122993596E7i        2.7045871479494903E7
0                         4.2979591836734687E-7    4.091326530612245E-7     1.076720028353044E7+2.4987124580197424E7i         2.735615177441407E7
0                         4.2979591836734687E-7    4.273163265306122E-7     1.082362872363741E7+2.519937179915148E7i          2.7554580938020688E7
0                         4.2979591836734687E-7    4.455E-7                 1.0874614388479823E7+2.5258380331664022E7i        2.7631424232120074E7
0                         4.4632653061224485E-7    -4.455E-7                -1.1027454786986023E7-2.4612564383209843E7i       2.7149071521059122E7
0                         4.4632653061224485E-7    -4.2731632653061225E-7   -1.1016601071590513E7-2.4505179869086552E7i       2.7042793986109022E7
0                         4.4632653061224485E-7    -4.091326530612245E-7    -1.094911018727607E7-2.426470754531267E7i         2.6816862505275894E7
0                         4.4632653061224485E-7    -3.9094897959183674E-7   -1.083792240295744E7-2.3913784102026224E7i        2.647944625054973E7
0                         4.4632653061224485E-7    -3.72765306122449E-7     -1.0631921080086956E7-2.3344553872179996E7i       2.5925918265409507E7
0                         4.4632653061224485E-7    -3.545816326530612E-7    -1.0393814714834379E7-2.279498979531634E7i        2.5386066953251556E7
0                         4.4632653061224485E-7    -3.3639795918367346E-7   -1.0115187161674183E7-2.2155499319945566E7i       2.4765466928335294E7
0                         4.4632653061224485E-7    -3.1821428571428575E-7   -9688173.282079179-2.113075513992818E7i           2.3697436533189762E7
0                         4.4632653061224485E-7    -3.0003061224489794E-7   -9259892.213094644-2.0032521193864774E7i          2.264109246214193E7
0                         4.4632653061224485E-7    -2.8184693877551024E-7   -8823507.794005696-1.8885036138321996E7i          2.153146177246971E7
0                         4.4632653061224485E-7    -2.636632653061224E-7    -8265472.413337918-1.7671408011671055E7i          2.0342395602160934E7
0                         4.4632653061224485E-7    -2.454795918367347E-7    -7708139.971268399-1.630920032151078E7i           1.91246840386507E7
0                         4.4632653061224485E-7    -2.2729591836734696E-7   -7123258.842047403-1.5052250658045359E7i          1.8037811345427655E7
0                         4.4632653061224485E-7    -2.091122448979592E-7    -6512094.337578146-1.3736963838523913E7i          1.6966005635266155E7
0                         4.4632653061224485E-7    -1.9092857142857144E-7   -5880608.227234688-1.2526169092680166E7i          1.6069363207698073E7
0                         4.4632653061224485E-7    -1.7274489795918368E-7   -5035808.792036274-1.0592626010975543E7i          1.4593510429462763E7
0                         4.4632653061224485E-7    -1.5456122448979592E-7   -4336021.881518558-9054850.338221835i             1.3849043613779493E7
0                         4.4632653061224485E-7    -1.3637755102040816E-7   -3615103.916335237-7467684.544657097i             1.331573773474939E7
0                         4.4632653061224485E-7    -1.181938775510204E-7    -2974204.3376341783-6155567.738689402i            1.2715737855601823E7
0                         4.4632653061224485E-7    -1.0001020408163265E-7   -2383862.8085714476-4962832.244486013i            1.2817905660956554E7
0                         4.4632653061224485E-7    -8.182653061224489E-8    -1817303.718461071-3828033.1821670188i            1.327843741770962E7
0                         4.4632653061224485E-7    -6.364285714285713E-8    -1316463.226216836-2733381.1356350966i            1.3905744965451129E7
0                         4.4632653061224485E-7    -4.545918367346937E-8    -810850.4999858739-1632262.9011930649i            1.4676609264932906E7
0                         4.4632653061224485E-7    -2.7275510204081612E-8   -582301.1914992906-1197149.7745431866i            1.4226599096754415E7
0                         4.4632653061224485E-7    -9.091836734693906E-9    -307559.70675652544-576699.5389539016i            1.404754129483686E7
0                         4.4632653061224485E-7    9.091836734693853E-9     187322.72169141218+438254.74901791214i            1.4111078440242266E7
0                         4.4632653061224485E-7    2.7275510204081612E-8    501545.1975738838+1136489.3031185942i             1.432607884956648E7
0                         4.4632653061224485E-7    4.5459183673469424E-8    855560.6945046033+1859859.4180473408i             1.4336514622167965E7
0                         4.4632653061224485E-7    6.364285714285713E-8     1218914.2610267964+2689098.7726161997i            1.3752974927927852E7
0                         4.4632653061224485E-7    8.182653061224494E-8     1753580.7888777757+3786327.5606715577i            1.3057045701308057E7
0                         4.4632653061224485E-7    1.0001020408163265E-7    2281155.567247431+4862807.139585091i              1.2534133595093714E7
0                         4.4632653061224485E-7    1.1819387755102046E-7    2965675.476730117+6238229.383325038i              1.2854697957320096E7
0                         4.4632653061224485E-7    1.3637755102040816E-7    3602121.405052187+7550117.3016442275i             1.3303351116474593E7
0                         4.4632653061224485E-7    1.5456122448979587E-7    4313064.913513886+8889105.83776547i               1.3834150439108334E7
0                         4.4632653061224485E-7    1.7274489795918368E-7    5016690.724824483+1.047982911737515E7i            1.4602883962843526E7
0                         4.4632653061224485E-7    1.909285714285714E-7     5712820.518779041+1.1932704659706347E7i           1.5513270514153255E7
0                         4.4632653061224485E-7    2.091122448979592E-7     6355192.25606011+1.33628304233164E7i              1.658918059172059E7
0                         4.4632653061224485E-7    2.272959183673469E-7     7038830.013966685+1.487186049757184E7i            1.785542795554461E7
0                         4.4632653061224485E-7    2.454795918367347E-7     7661199.446171138+1.6273494922700042E7i           1.9073186301412333E7
0                         4.4632653061224485E-7    2.636632653061224E-7     8242286.300889656+1.7679429385339163E7i           2.034373823676711E7
0                         4.4632653061224485E-7    2.8184693877551024E-7    8764593.36643582+1.8947513827866968E7i            2.1544672397714663E7
0                         4.4632653061224485E-7    3.0003061224489794E-7    9246113.179376513+2.0074691671296813E7i           2.2667200432055466E7
0                         4.4632653061224485E-7    3.1821428571428575E-7    9684383.527997952+2.1156817544958606E7i           2.372560125145337E7
0                         4.4632653061224485E-7    3.3639795918367346E-7    1.0129892040205695E7+2.2232415677463457E7i        2.4837149942226198E7
0                         4.4632653061224485E-7    3.5458163265306127E-7    1.0411104574829193E7+2.2885120683219504E7i        2.546907535526237E7
0                         4.4632653061224485E-7    3.72765306122449E-7      1.0651681216998056E7+2.3446959278947536E7i        2.6019309931396868E7
0                         4.4632653061224485E-7    3.909489795918368E-7     1.0880718632573634E7+2.4006505504122693E7i        2.6569917308804043E7
0                         4.4632653061224485E-7    4.091326530612245E-7     1.098082229090501E7+2.4328607638787266E7i         2.6880373123187248E7
0                         4.4632653061224485E-7    4.273163265306122E-7     1.1037342904465213E7+2.4539951535202086E7i        2.7077533747461703E7
0                         4.4632653061224485E-7    4.455E-7                 1.10274547869861E7+2.4612564383209806E7i          2.7149032411490314E7
0                         4.6285714285714283E-7    -4.455E-7                -1.1269074227738708E7-2.4011678517450258E7i       2.673955150801517E7
0                         4.6285714285714283E-7    -4.2731632653061225E-7   -1.1236481049480114E7-2.3860630321640514E7i       2.6596931745000318E7
0                         4.6285714285714283E-7    -4.091326530612245E-7    -1.1168970238024535E7-2.3621289050362326E7i       2.6373441274959624E7
0                         4.6285714285714283E-7    -3.9094897959183674E-7   -1.1030436857863816E7-2.324763598435654E7i        2.6007160333866943E7
0                         4.6285714285714283E-7    -3.72765306122449E-7     -1.0832903955921957E7-2.279562578180233E7i        2.555441028091984E7
0                         4.6285714285714283E-7    -3.545816326530612E-7    -1.0594849866072478E7-2.2253689180741E7i          2.501686464244145E7
0                         4.6285714285714283E-7    -3.3639795918367346E-7   -1.0316274588315379E7-2.1621826181172565E7i       2.439641049162152E7
0                         4.6285714285714283E-7    -3.1821428571428575E-7   -9997178.12265066-2.0900036783097025E7i           2.3695607062558196E7
0                         4.6285714285714283E-7    -3.0003061224489794E-7   -9507515.938395182-1.9704610880514424E7i          2.247778929228927E7
0                         4.6285714285714283E-7    -2.8184693877551024E-7   -9046671.51132724-1.8593178680741742E7i           2.1390249870688926E7
0                         4.6285714285714283E-7    -2.636632653061224E-7    -8488255.509801976-1.73955149827138E7i            2.020468897990979E7
0                         4.6285714285714283E-7    -2.454795918367347E-7    -7940739.154403316-1.6180975688443135E7i          1.9082614434908405E7
0                         4.6285714285714283E-7    -2.2729591836734696E-7   -7380538.082393248-1.504047026635376E7i           1.8098015589029096E7
0                         4.6285714285714283E-7    -2.091122448979592E-7    -6752102.243721108-1.3689797168145759E7i          1.6960060536909472E7
0                         4.6285714285714283E-7    -1.9092857142857144E-7   -6096220.157283235-1.2279718009739295E7i          1.5853140432001675E7
0                         4.6285714285714283E-7    -1.7274489795918368E-7   -5427771.356011205-1.0924954192430755E7i          1.4967577996190963E7
0                         4.6285714285714283E-7    -1.5456122448979592E-7   -4671264.486240803-9211042.630656915i             1.3877262956203325E7
0                         4.6285714285714283E-7    -1.3637755102040816E-7   -4015444.490823581-7859452.3680282i               1.315204861426772E7
0                         4.6285714285714283E-7    -1.181938775510204E-7    -3350137.131649153-6552427.813331804i             1.2648321789192798E7
0                         4.6285714285714283E-7    -1.0001020408163265E-7   -2697316.9477607063-5262798.648072089i            1.2347922332006188E7
0                         4.6285714285714283E-7    -8.182653061224489E-8    -2085722.7978085435-4086427.5582930925i           1.2531438233928584E7
0                         4.6285714285714283E-7    -6.364285714285713E-8    -1583441.126693505-3004905.943743459i             1.3085603890596114E7
0                         4.6285714285714283E-7    -4.545918367346937E-8    -1196731.5987642494-2322752.9736731467i           1.3109345204863593E7
0                         4.6285714285714283E-7    -2.7275510204081612E-8   -787002.0028471462-1538605.375052764i             1.3070430927384306E7
0                         4.6285714285714283E-7    -9.091836734693906E-9    -289970.4329397157-534962.9616966939i             1.3035885408042822E7
0                         4.6285714285714283E-7    9.091836734693853E-9     207362.0977667182+468769.5585124609i              1.3101237321567632E7
0                         4.6285714285714283E-7    2.7275510204081612E-8    692486.2778559107+1461277.5185119805i             1.3087480089137463E7
0                         4.6285714285714283E-7    4.5459183673469424E-8    1048229.3431234179+2168412.268871583i             1.312667877787976E7
0                         4.6285714285714283E-7    6.364285714285713E-8     1508067.9938086008+3022632.6342110676i            1.2968820560532754E7
